7/24/2024  4:42 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1230	1.72	61.496	
1231	1.72	61.546	
1232	1.72	61.596	
1233	1.72	61.646	
1234	1.72	61.696	
1235	1.72	61.746	
1236	1.72	61.796	
1237	1.72	61.846	
1238	1.72	61.896	
1239	1.72	61.946	
1240	1.72	61.996	
1241	1.72	62.046	
1242	1.72	62.096	
1243	1.72	62.146	
1244	1.72	62.196	
1245	1.72	62.246	
1246	1.72	62.296	
1247	1.72	62.346	
1248	1.72	62.396	
1249	1.72	62.446	
1250	1.72	62.496	
1251	1.72	62.546	
1252	1.70	62.596	
1253	1.72	62.646	
1254	1.72	62.696	
1255	1.72	62.747	
1256	1.72	62.796	
1257	1.72	62.846	
1258	1.72	62.897	
1259	1.70	62.946	
1260	1.72	62.996	
1261	1.72	63.046	
1262	1.72	63.096	
1263	1.70	63.146	
1264	1.72	63.197	
1265	1.72	63.246	
1266	1.70	63.297	
1267	1.60	63.346	
1268	1.36	63.396	
1269	1.02	63.447	
1270	0.68	63.496	
1271	0.42	63.546	
1272	0.26	63.596	
1273	0.16	63.646	
1274	0.14	63.696	
1275	0.12	63.746	
1276	0.10	63.796	
1277	0.10	63.846	
1278	0.08	63.896	
1279	0.06	63.946	
1280	0.02	63.996	
1281	0.02	64.046	
1282	0.02	64.096	
1283	0.02	64.146	
1284	0.02	64.196	
1285	0.02	64.246	
1286	0.02	64.296	
1287	0.02	64.346	
1288	0.02	64.396	
1289	0.00	64.446	
1290	0.00	64.496	
1291	0.00	64.546	
1292	0.00	64.596	
1293	0.00	64.646	
1294	0.00	64.697	
1295	0.00	64.746	
1296	0.00	64.797	
1297	0.00	64.846	
1298	0.00	64.896	
1299	0.00	64.946	
1300	0.00	64.996	
1301	0.00	65.046	
1302	0.00	65.096	
1303	0.00	65.157	
1304	0.00	65.196	
1305	0.00	65.246	
1306	0.00	65.296	
1307	0.00	65.347	
1308	0.00	65.396	
1309	0.00	65.447	
1310	0.00	65.496	
1311	0.00	65.546	
1312	0.00	65.596	
1313	0.00	65.646	
1314	0.00	65.696	
1315	0.00	65.746	
1316	0.00	65.796	
1317	0.00	65.848	
1318	0.00	65.898	
1319	0.00	65.947	
1320	0.00	65.996	
1321	0.00	66.046	
1322	0.00	66.096	
1323	0.00	66.146	
1324	0.00	66.197	
1325	0.00	66.246	
1326	0.00	66.296	
1327	0.00	66.346	
1328	0.00	66.396	
1329	0.00	66.446	
1330	-0.02	66.497	
1331	0.00	66.546	
1332	0.00	66.596	
1333	-0.02	66.646	
1334	0.00	66.698	
1335	-0.02	66.747	
1336	-0.02	66.796	
1337	0.00	66.846	
1338	0.00	66.896	
1339	0.00	66.946	
1340	0.00	66.996	
1341	-0.02	67.046	
1342	0.00	67.096	
1343	0.00	67.146	
1344	-0.02	67.196	
1345	-0.02	67.246	
1346	-0.02	67.296	
1347	-0.02	67.346	
1348	0.10	67.403	
1349	0.12	67.446	
1350	0.26	67.496	
1351	0.48	67.546	
1352	0.70	67.596	
1353	0.92	67.646	
1354	1.18	67.696	
1355	1.36	67.746	
1356	1.56	67.796	
1357	1.66	67.846	
1358	1.68	67.896	
1359	1.66	67.946	
1360	1.66	67.996	
1361	1.66	68.046	
1362	1.66	68.096	
1363	1.66	68.146	
1364	1.66	68.196	
1365	1.66	68.246	
1366	1.66	68.296	
1367	1.66	68.346	
1368	1.66	68.396	
1369	1.66	68.446	
1370	1.66	68.496	
1371	1.66	68.546	
1372	1.66	68.606	
1373	1.66	68.646	
1374	1.66	68.697	
1375	1.66	68.746	
1376	1.66	68.796	
1377	1.66	68.846	
1378	1.66	68.896	
1379	1.66	68.946	
1380	1.66	68.996	
1381	1.66	69.046	
1382	1.66	69.096	
1383	1.66	69.146	
1384	1.66	69.196	
1385	1.66	69.246	
1386	1.66	69.297	
1387	1.66	69.347	
1388	1.66	69.396	
1389	1.66	69.446	
1390	1.66	69.496	
1391	1.66	69.546	
1392	1.66	69.597	
1393	1.64	69.646	
1394	1.66	69.696	
1395	1.66	69.746	
1396	1.66	69.796	
1397	1.66	69.847	
1398	1.66	69.896	
1399	1.66	69.946	
1400	1.66	69.996	
1401	1.66	70.047	
1402	1.66	70.096	
1403	1.66	70.157	
1404	1.66	70.196	
1405	1.66	70.246	
1406	1.66	70.296	
1407	1.66	70.346	
1408	1.66	70.396	
1409	1.66	70.446	
1410	1.66	70.496	
1411	1.66	70.546	
1412	1.64	70.596	
1413	1.66	70.646	
1414	1.66	70.696	
1415	1.62	70.746	
1416	1.40	70.796	
1417	1.08	70.846	
1418	0.76	70.896	
1419	0.46	70.946	
1420	0.30	70.996	
1421	0.16	71.046	
1422	0.14	71.096	
1423	0.10	71.146	
1424	0.10	71.196	
1425	0.10	71.246	
1426	0.08	71.296	
1427	0.06	71.346	
1428	0.02	71.396	
1429	0.02	71.446	
1430	0.02	71.496	
1431	0.02	71.546	
1432	0.02	71.596	
1433	0.02	71.646	
1434	0.02	71.696	
1435	0.00	71.746	
1436	0.00	71.796	
1437	0.00	71.846	
1438	0.00	71.896	
1439	0.00	71.946	
1440	0.00	71.996	
1441	0.00	72.046	
1442	0.00	72.096	
1443	0.00	72.146	
1444	0.00	72.196	
1445	0.00	72.246	
1446	0.00	72.296	
1447	0.00	72.346	
1448	0.00	72.396	
1449	0.00	72.446	
1450	0.00	72.496	
1451	0.00	72.546	
1452	0.00	72.596	
1453	0.00	72.646	
1454	0.00	72.696	
1455	0.00	72.746	
1456	0.00	72.796	
1457	0.00	72.846	
1458	0.00	72.896	
1459	0.00	72.946	
1460	0.00	72.996	
1461	0.00	73.046	
1462	0.00	73.096	
1463	0.00	73.146	
1464	0.00	73.196	
1465	0.00	73.246	
1466	0.00	73.296	
1467	-0.02	73.346	
1468	-0.02	73.396	
1469	0.00	73.446	
1470	0.00	73.496	
1471	-0.02	73.547	
1472	-0.02	73.596	
1473	-0.02	73.646	
1474	0.00	73.696	
1475	0.00	73.746	
1476	-0.02	73.796	
1477	-0.02	73.846	
1478	-0.02	73.896	
1479	-0.02	73.946	
1480	0.00	73.996	
1481	-0.02	74.047	
1482	-0.02	74.096	
1483	-0.02	74.146	
1484	-0.02	74.196	
1485	-0.02	74.247	
1486	-0.02	74.296	
1487	-0.02	74.347	
1488	-0.02	74.397	
1489	-0.02	74.446	
1490	-0.02	74.496	
1491	-0.02	74.546	
1492	-0.02	74.596	
1493	-0.02	74.646	
1494	-0.02	74.696	
1495	-0.02	74.747	
1496	-0.02	74.796	
1497	-0.02	74.846	
1498	-0.02	74.896	
1499	0.02	74.946	
1500	0.12	74.996	
1501	0.26	75.046	
1502	0.48	75.096	
1503	0.72	75.146	
1504	0.92	75.196	
1505	1.18	75.246	
1506	1.38	75.296	
1507	1.58	75.346	
1508	1.70	75.396	
1509	1.70	75.446	
1510	1.70	75.497	
1511	1.70	75.546	
1512	1.70	75.596	
1513	1.70	75.646	
1514	1.70	75.696	
1515	1.70	75.746	
1516	1.70	75.797	
1517	1.70	75.846	
1518	1.70	75.896	
1519	1.70	75.946	
1520	1.70	75.996	
1521	1.70	76.046	
1522	1.68	76.096	
1523	1.70	76.146	
1524	1.70	76.197	
1525	1.68	76.246	
1526	1.68	76.296	
1527	1.68	76.346	
1528	1.68	76.396	
1529	1.68	76.446	
1530	1.68	76.497	
1531	1.68	76.546	
1532	1.68	76.596	
1533	1.68	76.646	
1534	1.68	76.696	
1535	1.68	76.746	
1536	1.68	76.796	
1537	1.68	76.846	
1538	1.68	76.896	
1539	1.68	76.946	
1540	1.68	76.996	
1541	1.68	77.046	
1542	1.68	77.096	
1543	1.68	77.146	
1544	1.68	77.196	
1545	1.68	77.246	
1546	1.68	77.296	
1547	1.68	77.346	
1548	1.68	77.397	
1549	1.68	77.446	
1550	1.68	77.496	
1551	1.68	77.546	
1552	1.68	77.596	
1553	1.68	77.646	
1554	1.68	77.696	
1555	1.68	77.746	
1556	1.68	77.796	
1557	1.68	77.846	
1558	1.68	77.897	
1559	1.68	77.946	
1560	1.68	77.996	
1561	1.68	78.046	
1562	1.68	78.096	
1563	1.68	78.146	
1564	1.68	78.196	
1565	1.70	78.246	
1566	1.56	78.296	
1567	1.28	78.346	
1568	0.96	78.396	
1569	0.64	78.446	
1570	0.40	78.496	
1571	0.24	78.546	
1572	0.14	78.596	
1573	0.12	78.646	
1574	0.10	78.696	
1575	0.10	78.746	
1576	0.10	78.797	
1577	0.06	78.846	
1578	0.06	78.896	
1579	0.02	78.946	
1580	0.02	78.996	
1581	0.02	79.046	
1582	0.02	79.096	
1583	0.02	79.146	
1584	0.00	79.197	
1585	0.00	79.247	
1586	0.00	79.296	
1587	0.00	79.346	
1588	0.00	79.396	
1589	0.00	79.446	
1590	0.00	79.496	
1591	0.00	79.546	
1592	0.00	79.596	
1593	0.00	79.646	
1594	0.00	79.696	
1595	0.00	79.746	
1596	0.00	79.796	
1597	0.00	79.846	
1598	0.00	79.896	
1599	0.00	79.946	
1600	0.00	79.997	
1601	0.00	80.046	
1602	0.00	80.097	
1603	0.00	80.160	
1604	0.00	80.196	
1605	0.00	80.251	
1606	0.00	80.296	
1607	0.00	80.346	
1608	0.00	80.397	
1609	0.00	80.446	
1610	0.00	80.496	
1611	0.00	80.546	
1612	0.00	80.596	
1613	0.00	80.646	
1614	0.00	80.696	
1615	0.00	80.746	
1616	0.00	80.796	
1617	0.00	80.846	
1618	0.00	80.896	
1619	0.00	80.946	
1620	0.00	80.996	
1621	0.00	81.046	
1622	0.00	81.096	
1623	0.00	81.146	
1624	-0.02	81.196	
1625	-0.02	81.246	
1626	-0.02	81.296	
1627	-0.02	81.346	
1628	-0.02	81.396	
1629	-0.02	81.447	
