7/23/2024  12:34 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	0.16	62.100	
1243	0.16	62.150	
1244	0.16	62.200	
1245	0.16	62.250	
1246	0.16	62.300	
1247	0.16	62.350	
1248	0.16	62.400	
1249	0.16	62.450	
1250	0.16	62.500	
1251	0.16	62.550	
1252	0.16	62.600	
1253	0.16	62.650	
1254	0.16	62.700	
1255	0.16	62.750	
1256	0.16	62.800	
1257	0.16	62.850	
1258	0.16	62.900	
1259	0.16	62.950	
1260	0.16	63.000	
1261	0.16	63.050	
1262	0.16	63.100	
1263	0.16	63.150	
1264	0.16	63.200	
1265	0.16	63.250	
1266	0.16	63.301	
1267	0.16	63.350	
1268	0.16	63.400	
1269	0.16	63.450	
1270	0.16	63.500	
1271	0.16	63.550	
1272	0.16	63.600	
1273	0.16	63.651	
1274	0.16	63.700	
1275	0.16	63.750	
1276	0.16	63.800	
1277	0.16	63.850	
1278	0.16	63.900	
1279	0.16	63.950	
1280	0.16	64.000	
1281	0.16	64.051	
1282	0.16	64.100	
1283	0.16	64.150	
1284	0.16	64.200	
1285	0.16	64.250	
1286	0.16	64.300	
1287	0.16	64.350	
1288	0.16	64.400	
1289	0.16	64.450	
1290	0.16	64.500	
1291	0.16	64.550	
1292	0.16	64.600	
1293	0.16	64.650	
1294	0.16	64.700	
1295	0.16	64.750	
1296	0.16	64.800	
1297	0.16	64.850	
1298	0.16	64.900	
1299	0.16	64.950	
1300	0.16	65.001	
1301	0.16	65.050	
1302	0.16	65.112	
1303	0.16	65.150	
1304	0.16	65.202	
1305	0.16	65.250	
1306	0.16	65.300	
1307	0.16	65.350	
1308	0.16	65.400	
1309	0.16	65.450	
1310	0.16	65.500	
1311	0.16	65.550	
1312	0.16	65.600	
1313	0.16	65.650	
1314	0.16	65.700	
1315	0.16	65.751	
1316	0.16	65.800	
1317	0.16	65.850	
1318	0.16	65.900	
1319	0.16	65.950	
1320	0.16	66.000	
1321	0.16	66.050	
1322	0.16	66.100	
1323	0.16	66.150	
1324	0.16	66.200	
1325	0.16	66.250	
1326	0.16	66.300	
1327	0.16	66.350	
1328	0.16	66.401	
1329	0.16	66.450	
1330	0.16	66.500	
1331	0.16	66.550	
1332	0.16	66.600	
1333	0.16	66.650	
1334	0.16	66.700	
1335	0.16	66.751	
1336	0.16	66.800	
1337	0.16	66.850	
1338	0.16	66.900	
1339	0.16	66.950	
1340	0.18	67.000	
1341	0.22	67.050	
1342	0.24	67.100	
1343	0.34	67.150	
1344	0.50	67.200	
1345	0.72	67.250	
1346	1.20	67.300	
1347	1.78	67.350	
1348	2.24	67.401	
1349	2.78	67.450	
1350	3.18	67.500	
1351	3.38	67.550	
1352	3.38	67.600	
1353	3.38	67.650	
1354	3.36	67.700	
1355	3.34	67.750	
1356	3.34	67.800	
1357	3.34	67.850	
1358	3.34	67.900	
1359	3.32	67.950	
1360	3.32	68.000	
1361	3.32	68.050	
1362	3.32	68.100	
1363	3.32	68.151	
1364	3.30	68.200	
1365	3.30	68.250	
1366	3.30	68.300	
1367	3.30	68.350	
1368	3.30	68.400	
1369	3.30	68.450	
1370	3.30	68.500	
1371	3.30	68.550	
1372	3.30	68.600	
1373	3.30	68.650	
1374	3.26	68.700	
1375	2.66	68.750	
1376	1.72	68.800	
1377	1.04	68.850	
1378	0.68	68.900	
1379	0.60	68.950	
1380	0.58	69.000	
1381	0.58	69.050	
1382	0.56	69.100	
1383	0.54	69.150	
1384	0.46	69.200	
1385	0.34	69.250	
1386	0.28	69.300	
1387	0.24	69.350	
1388	0.20	69.400	
1389	0.20	69.450	
1390	0.16	69.500	
1391	0.16	69.550	
1392	0.18	69.600	
1393	0.16	69.650	
1394	0.18	69.700	
1395	0.18	69.750	
1396	0.16	69.800	
1397	0.18	69.850	
1398	0.18	69.900	
1399	0.18	69.950	
1400	0.18	70.001	
1401	0.18	70.050	
1402	0.16	70.113	
1403	0.16	70.150	
1404	0.16	70.205	
1405	0.16	70.250	
1406	0.18	70.300	
1407	0.18	70.350	
1408	0.16	70.400	
1409	0.16	70.450	
1410	0.16	70.500	
1411	0.16	70.550	
1412	0.16	70.600	
1413	0.16	70.650	
1414	0.18	70.700	
1415	0.16	70.751	
1416	0.16	70.800	
1417	0.18	70.850	
1418	0.16	70.900	
1419	0.16	70.950	
1420	0.16	71.000	
1421	0.16	71.050	
1422	0.16	71.100	
1423	0.16	71.150	
1424	0.16	71.200	
1425	0.18	71.250	
1426	0.16	71.300	
1427	0.16	71.350	
1428	0.18	71.400	
1429	0.18	71.450	
1430	0.16	71.501	
1431	0.16	71.550	
1432	0.16	71.600	
1433	0.16	71.650	
1434	0.16	71.700	
1435	0.16	71.750	
1436	0.16	71.800	
1437	0.16	71.850	
1438	0.16	71.901	
1439	0.16	71.950	
1440	0.16	72.000	
1441	0.16	72.051	
1442	0.16	72.100	
1443	0.16	72.150	
1444	0.16	72.200	
1445	0.18	72.250	
1446	0.18	72.300	
1447	0.16	72.350	
1448	0.16	72.400	
1449	0.16	72.451	
1450	0.16	72.500	
1451	0.16	72.550	
1452	0.16	72.600	
1453	0.16	72.650	
1454	0.16	72.700	
1455	0.16	72.750	
1456	0.16	72.801	
1457	0.16	72.850	
1458	0.16	72.900	
1459	0.16	72.950	
1460	0.16	73.000	
1461	0.16	73.050	
1462	0.16	73.100	
1463	0.16	73.150	
1464	0.16	73.201	
1465	0.16	73.250	
1466	0.16	73.300	
1467	0.16	73.350	
1468	0.16	73.400	
1469	0.16	73.450	
1470	0.16	73.500	
1471	0.16	73.551	
1472	0.16	73.600	
1473	0.16	73.650	
1474	0.16	73.700	
1475	0.16	73.750	
1476	0.16	73.800	
1477	0.16	73.850	
1478	0.16	73.900	
1479	0.16	73.951	
1480	0.16	74.000	
1481	0.16	74.050	
1482	0.16	74.100	
1483	0.16	74.150	
1484	0.16	74.200	
1485	0.16	74.250	
1486	0.16	74.301	
1487	0.16	74.350	
1488	0.16	74.400	
1489	0.16	74.450	
1490	0.16	74.500	
1491	0.18	74.550	
1492	0.20	74.600	
1493	0.24	74.650	
1494	0.32	74.701	
1495	0.48	74.750	
1496	0.66	74.800	
1497	1.12	74.850	
1498	1.70	74.900	
1499	2.18	74.950	
1500	2.74	75.000	
1501	3.18	75.051	
1502	3.44	75.100	
1503	3.44	75.150	
1504	3.44	75.200	
1505	3.42	75.250	
1506	3.42	75.300	
1507	3.40	75.351	
1508	3.40	75.400	
1509	3.40	75.450	
1510	3.40	75.500	
1511	3.38	75.550	
1512	3.38	75.600	
1513	3.38	75.650	
1514	3.38	75.700	
1515	3.38	75.750	
1516	3.38	75.800	
1517	3.38	75.850	
1518	3.38	75.900	
1519	3.38	75.950	
1520	3.38	76.001	
1521	3.38	76.050	
1522	3.36	76.100	
1523	3.36	76.150	
1524	3.36	76.200	
1525	3.36	76.250	
1526	3.36	76.300	
1527	3.36	76.351	
1528	3.36	76.400	
1529	3.36	76.450	
1530	3.36	76.500	
1531	3.36	76.550	
1532	3.36	76.600	
1533	3.36	76.650	
1534	3.36	76.700	
1535	3.36	76.750	
1536	3.36	76.800	
1537	3.36	76.850	
1538	3.36	76.900	
1539	3.36	76.950	
1540	3.36	77.000	
1541	3.36	77.050	
1542	3.36	77.101	
1543	3.34	77.150	
1544	3.36	77.200	
1545	3.34	77.250	
1546	3.34	77.300	
1547	3.34	77.350	
1548	3.34	77.400	
1549	3.34	77.450	
1550	3.34	77.500	
1551	3.34	77.550	
1552	3.30	77.600	
1553	2.62	77.650	
1554	1.66	77.700	
1555	1.00	77.750	
1556	0.66	77.800	
1557	0.60	77.850	
1558	0.60	77.900	
1559	0.60	77.950	
1560	0.56	78.000	
1561	0.56	78.050	
1562	0.46	78.100	
1563	0.36	78.150	
1564	0.30	78.200	
1565	0.26	78.250	
1566	0.20	78.300	
1567	0.20	78.350	
1568	0.18	78.400	
1569	0.18	78.450	
1570	0.18	78.500	
1571	0.18	78.550	
1572	0.18	78.601	
1573	0.18	78.650	
1574	0.18	78.700	
1575	0.18	78.750	
1576	0.18	78.800	
1577	0.18	78.850	
1578	0.18	78.900	
1579	0.18	78.950	
1580	0.18	79.000	
1581	0.18	79.050	
1582	0.18	79.100	
1583	0.18	79.150	
1584	0.18	79.200	
1585	0.18	79.250	
1586	0.18	79.300	
1587	0.18	79.351	
1588	0.18	79.400	
1589	0.18	79.450	
1590	0.18	79.500	
1591	0.18	79.550	
1592	0.18	79.600	
1593	0.18	79.651	
1594	0.18	79.700	
1595	0.18	79.750	
1596	0.18	79.801	
1597	0.18	79.850	
1598	0.18	79.900	
1599	0.18	79.950	
1600	0.18	80.000	
1601	0.18	80.050	
1602	0.18	80.100	
1603	0.18	80.200	
1604	0.18	80.250	
1605	0.18	80.300	
1606	0.18	80.350	
1607	0.18	80.400	
1608	0.18	80.450	
1609	0.18	80.500	
1610	0.18	80.551	
1611	0.18	80.600	
1612	0.18	80.650	
1613	0.18	80.700	
1614	0.18	80.751	
1615	0.18	80.800	
1616	0.18	80.850	
1617	0.18	80.901	
1618	0.18	80.950	
1619	0.18	81.000	
1620	0.18	81.050	
1621	0.18	81.100	
1622	0.18	81.150	
1623	0.18	81.200	
1624	0.18	81.250	
1625	0.18	81.301	
1626	0.18	81.350	
1627	0.18	81.400	
1628	0.18	81.450	
1629	0.18	81.501	
1630	0.18	81.550	
1631	0.18	81.600	
1632	0.18	81.650	
1633	0.18	81.700	
1634	0.18	81.750	
1635	0.18	81.800	
1636	0.18	81.851	
1637	0.18	81.900	
1638	0.18	81.950	
1639	0.18	82.000	
1640	0.18	82.050	
1641	0.18	82.100	
1642	0.18	82.150	
1643	0.20	82.200	
1644	0.22	82.251	
1645	0.26	82.300	
1646	0.34	82.350	
1647	0.52	82.400	
1648	0.76	82.450	
1649	1.28	82.500	
1650	1.86	82.550	
1651	2.32	82.600	
1652	2.88	82.650	
1653	3.26	82.700	
1654	3.42	82.750	
1655	3.40	82.800	
1656	3.40	82.850	
1657	3.38	82.900	
1658	3.38	82.950	
1659	3.38	83.001	
1660	3.36	83.050	
1661	3.36	83.100	
1662	3.36	83.150	
1663	3.36	83.200	
1664	3.36	83.250	
1665	3.34	83.300	
1666	3.34	83.351	
1667	3.34	83.400	
1668	3.34	83.450	
1669	3.34	83.500	
1670	3.34	83.550	
1671	3.34	83.600	
1672	3.34	83.650	
1673	3.32	83.700	
1674	3.32	83.751	
1675	3.32	83.800	
1676	3.32	83.850	
1677	3.32	83.900	
1678	3.32	83.950	
1679	3.32	84.000	
1680	3.32	84.050	
1681	3.32	84.101	
1682	3.32	84.150	
1683	3.32	84.200	
1684	3.32	84.250	
1685	3.32	84.300	
1686	3.32	84.350	
1687	3.32	84.400	
1688	3.32	84.450	
1689	3.32	84.500	
1690	3.32	84.550	
1691	3.32	84.600	
1692	3.32	84.650	
1693	3.32	84.700	
1694	3.32	84.750	
1695	3.30	84.800	
1696	3.30	84.851	
1697	3.30	84.900	
1698	3.32	84.950	
1699	3.30	85.000	
1700	3.30	85.050	
1701	3.30	85.100	
1702	3.30	85.150	
1703	3.30	85.200	
1704	3.30	85.251	
1705	3.30	85.300	
1706	3.30	85.350	
1707	3.30	85.400	
1708	3.30	85.450	
1709	3.30	85.500	
1710	3.30	85.550	
1711	3.30	85.601	
1712	3.30	85.650	
1713	3.30	85.700	
1714	3.30	85.750	
1715	3.30	85.800	
1716	3.30	85.850	
1717	3.30	85.900	
1718	3.30	85.950	
1719	3.30	86.000	
1720	3.30	86.050	
1721	3.30	86.100	
1722	3.30	86.150	
1723	3.22	86.200	
1724	2.42	86.250	
1725	1.52	86.300	
1726	0.94	86.351	
1727	0.64	86.400	
1728	0.60	86.450	
1729	0.60	86.500	
1730	0.60	86.550	
1731	0.58	86.600	
1732	0.56	86.650	
1733	0.48	86.700	
1734	0.36	86.751	
1735	0.28	86.800	
1736	0.26	86.850	
1737	0.22	86.900	
1738	0.20	86.950	
1739	0.20	87.000	
1740	0.20	87.050	
1741	0.20	87.101	
1742	0.20	87.150	
1743	0.20	87.200	
1744	0.20	87.250	
1745	0.20	87.300	
1746	0.20	87.350	
1747	0.20	87.400	
1748	0.20	87.450	
1749	0.20	87.500	
1750	0.20	87.550	
1751	0.20	87.600	
1752	0.20	87.650	
1753	0.20	87.700	
1754	0.20	87.750	
1755	0.20	87.800	
1756	0.20	87.850	
1757	0.20	87.900	
1758	0.20	87.950	
1759	0.20	88.000	
1760	0.20	88.050	
1761	0.18	88.100	
1762	0.18	88.150	
1763	0.20	88.200	
1764	0.18	88.250	
1765	0.20	88.300	
1766	0.20	88.350	
1767	0.20	88.400	
1768	0.18	88.450	
1769	0.18	88.500	
1770	0.20	88.550	
1771	0.20	88.601	
1772	0.20	88.650	
1773	0.20	88.700	
1774	0.20	88.750	
1775	0.20	88.800	
1776	0.18	88.850	
1777	0.20	88.900	
1778	0.18	88.951	
1779	0.18	89.000	
1780	0.20	89.050	
1781	0.18	89.100	
1782	0.20	89.150	
1783	0.20	89.200	
1784	0.18	89.250	
1785	0.18	89.300	
1786	0.20	89.350	
1787	0.18	89.400	
1788	0.20	89.450	
1789	0.18	89.500	
1790	0.20	89.550	
1791	0.18	89.600	
1792	0.18	89.650	
1793	0.20	89.700	
1794	0.20	89.750	
1795	0.18	89.800	
1796	0.18	89.850	
1797	0.18	89.900	
1798	0.18	89.950	
1799	0.18	90.000	
1800	0.18	90.050	
1801	0.18	90.101	
1802	0.18	90.200	
1803	0.18	90.250	
1804	0.18	90.300	
1805	0.18	90.350	
1806	0.18	90.400	
1807	0.18	90.450	
1808	0.18	90.501	
1809	0.18	90.550	
1810	0.18	90.600	
1811	0.18	90.650	
1812	0.18	90.700	
1813	0.18	90.751	
1814	0.18	90.800	
1815	0.18	90.850	
1816	0.18	90.900	
1817	0.18	90.950	
1818	0.18	91.009	
1819	0.18	91.050	
1820	0.18	91.112	
1821	0.18	91.150	
1822	0.18	91.212	
1823	0.18	91.250	
1824	0.18	91.314	
1825	0.18	91.350	
1826	0.18	91.414	
1827	0.18	91.450	
1828	0.18	91.515	
1829	0.18	91.550	
1830	0.18	91.614	
1831	0.18	91.650	
1832	0.18	91.714	
1833	0.18	91.750	
1834	0.18	91.812	
1835	0.18	91.850	
1836	0.18	91.909	
1837	0.18	91.950	
1838	0.18	92.008	
1839	0.18	92.050	
1840	0.18	92.108	
1841	0.18	92.150	
1842	0.18	92.206	
1843	0.18	92.251	
1844	0.18	92.300	
1845	0.18	92.350	
1846	0.18	92.400	
1847	0.18	92.450	
1848	0.18	92.500	
1849	0.18	92.550	
1850	0.18	92.600	
1851	0.18	92.651	
1852	0.18	92.700	
1853	0.18	92.750	
1854	0.18	92.800	
1855	0.18	92.850	
1856	0.18	92.900	
1857	0.18	92.950	
1858	0.18	93.001	
1859	0.18	93.050	
1860	0.18	93.100	
1861	0.18	93.150	
1862	0.20	93.200	
1863	0.22	93.250	
1864	0.26	93.300	
1865	0.32	93.350	
1866	0.48	93.401	
1867	0.68	93.450	
1868	1.10	93.500	
1869	1.66	93.550	
1870	2.14	93.600	
1871	2.68	93.650	
1872	3.14	93.700	
1873	3.40	93.751	
1874	3.42	93.800	
1875	3.40	93.850	
1876	3.38	93.900	
1877	3.38	93.950	
1878	3.38	94.000	
1879	3.38	94.050	
1880	3.36	94.100	
1881	3.36	94.151	
1882	3.36	94.200	
1883	3.36	94.250	
1884	3.34	94.300	
1885	3.36	94.350	
1886	3.34	94.400	
1887	3.34	94.450	
1888	3.34	94.501	
1889	3.34	94.550	
1890	3.34	94.600	
1891	3.34	94.650	
1892	3.34	94.700	
1893	3.34	94.750	
1894	3.34	94.800	
1895	3.34	94.850	
1896	3.34	94.900	
1897	3.32	94.950	
1898	3.32	95.000	
1899	3.32	95.050	
1900	3.32	95.100	
1901	3.32	95.150	
1902	3.32	95.200	
1903	3.32	95.251	
1904	3.32	95.300	
1905	3.32	95.350	
1906	3.32	95.400	
1907	3.32	95.450	
1908	3.32	95.500	
1909	3.32	95.550	
1910	3.32	95.600	
1911	3.32	95.651	
1912	3.32	95.700	
1913	3.32	95.750	
1914	3.32	95.800	
1915	3.32	95.850	
1916	3.32	95.900	
1917	3.32	95.950	
1918	3.30	96.001	
1919	3.30	96.050	
1920	3.30	96.100	
1921	3.30	96.150	
1922	3.30	96.200	
1923	3.30	96.250	
1924	3.18	96.300	
1925	2.36	96.350	
1926	1.46	96.401	
1927	0.88	96.450	
1928	0.64	96.500	
1929	0.60	96.550	
1930	0.60	96.600	
1931	0.60	96.650	
1932	0.60	96.700	
1933	0.56	96.751	
1934	0.46	96.800	
1935	0.34	96.850	
1936	0.30	96.900	
1937	0.26	96.950	
1938	0.22	97.000	
1939	0.22	97.050	
1940	0.20	97.101	
1941	0.20	97.150	
1942	0.20	97.200	
1943	0.20	97.250	
1944	0.20	97.300	
1945	0.20	97.350	
1946	0.20	97.400	
1947	0.20	97.450	
1948	0.20	97.501	
1949	0.20	97.550	
1950	0.20	97.600	
1951	0.20	97.650	
1952	0.20	97.700	
1953	0.20	97.750	
1954	0.20	97.800	
1955	0.20	97.851	
1956	0.20	97.900	
1957	0.20	97.950	
1958	0.20	98.000	
1959	0.20	98.050	
1960	0.20	98.100	
1961	0.20	98.150	
1962	0.20	98.200	
1963	0.20	98.251	
1964	0.20	98.300	
1965	0.20	98.350	
1966	0.20	98.400	
1967	0.20	98.450	
1968	0.20	98.500	
1969	0.20	98.550	
1970	0.20	98.600	
1971	0.20	98.650	
1972	0.20	98.700	
1973	0.20	98.750	
1974	0.20	98.800	
1975	0.20	98.850	
1976	0.20	98.900	
1977	0.20	98.950	
1978	0.20	99.001	
1979	0.20	99.050	
1980	0.20	99.100	
1981	0.20	99.150	
1982	0.20	99.200	
1983	0.20	99.250	
1984	0.20	99.300	
1985	0.20	99.350	
1986	0.20	99.400	
1987	0.20	99.450	
1988	0.20	99.500	
1989	0.20	99.550	
1990	0.20	99.600	
1991	0.20	99.650	
1992	0.20	99.700	
1993	0.20	99.750	
