7/24/2024  3:28 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1242	8.14	62.092	
1243	8.14	62.142	
1244	8.14	62.192	
1245	8.14	62.242	
1246	8.14	62.292	
1247	8.14	62.342	
1248	8.14	62.392	
1249	8.12	62.442	
1250	8.12	62.492	
1251	8.12	62.543	
1252	8.12	62.592	
1253	8.12	62.642	
1254	8.12	62.692	
1255	8.12	62.742	
1256	8.12	62.792	
1257	8.12	62.842	
1258	8.12	62.893	
1259	8.12	62.942	
1260	8.12	62.992	
1261	8.12	63.042	
1262	8.12	63.092	
1263	8.12	63.142	
1264	8.12	63.192	
1265	8.10	63.242	
1266	8.12	63.292	
1267	8.10	63.342	
1268	8.10	63.392	
1269	8.10	63.442	
1270	8.10	63.492	
1271	8.10	63.542	
1272	8.10	63.592	
1273	8.10	63.642	
1274	8.10	63.692	
1275	8.10	63.742	
1276	8.10	63.792	
1277	8.10	63.842	
1278	8.10	63.892	
1279	8.10	63.942	
1280	8.10	63.992	
1281	8.10	64.042	
1282	8.10	64.092	
1283	8.10	64.142	
1284	8.10	64.192	
1285	8.10	64.243	
1286	8.10	64.292	
1287	8.10	64.342	
1288	8.10	64.392	
1289	7.54	64.442	
1290	6.52	64.492	
1291	5.58	64.542	
1292	4.54	64.592	
1293	3.58	64.642	
1294	2.68	64.693	
1295	1.86	64.742	
1296	1.30	64.792	
1297	0.86	64.842	
1298	0.62	64.892	
1299	0.58	64.942	
1300	0.56	64.992	
1301	0.54	65.042	
1302	0.54	65.092	
1303	0.48	65.156	
1304	0.46	65.192	
1305	0.20	65.246	
1306	0.18	65.292	
1307	0.16	65.342	
1308	0.16	65.392	
1309	0.14	65.442	
1310	0.14	65.493	
1311	0.14	65.542	
1312	0.14	65.592	
1313	0.12	65.642	
1314	0.12	65.692	
1315	0.12	65.742	
1316	0.12	65.792	
1317	0.12	65.842	
1318	0.12	65.892	
1319	0.12	65.942	
1320	0.12	65.992	
1321	0.12	66.042	
1322	0.12	66.093	
1323	0.12	66.142	
1324	0.12	66.192	
1325	0.12	66.242	
1326	0.12	66.292	
1327	0.12	66.342	
1328	0.12	66.392	
1329	0.12	66.442	
1330	0.10	66.492	
1331	0.12	66.542	
1332	0.10	66.592	
1333	0.10	66.642	
1334	0.12	66.692	
1335	0.10	66.742	
1336	0.10	66.792	
1337	0.12	66.842	
1338	0.10	66.892	
1339	0.12	66.942	
1340	0.10	66.992	
1341	0.10	67.042	
1342	0.10	67.092	
1343	0.10	67.142	
1344	0.10	67.193	
1345	0.10	67.242	
1346	0.10	67.301	
1347	0.10	67.342	
1348	0.10	67.392	
1349	0.10	67.442	
1350	0.10	67.492	
1351	0.10	67.542	
1352	0.10	67.593	
1353	0.10	67.642	
1354	0.10	67.692	
1355	0.10	67.742	
1356	0.10	67.792	
1357	0.10	67.842	
1358	0.10	67.892	
1359	0.10	67.942	
1360	0.10	67.992	
1361	0.10	68.042	
1362	0.10	68.092	
1363	0.10	68.142	
1364	0.10	68.192	
1365	0.10	68.242	
1366	0.10	68.292	
1367	0.10	68.342	
1368	0.10	68.393	
1369	0.10	68.443	
1370	0.10	68.492	
1371	0.10	68.542	
1372	0.10	68.592	
1373	0.10	68.642	
1374	0.10	68.692	
1375	0.10	68.742	
1376	0.10	68.792	
1377	0.10	68.843	
1378	0.10	68.892	
1379	0.10	68.942	
1380	0.10	68.992	
1381	0.10	69.042	
1382	0.10	69.092	
1383	0.10	69.143	
1384	0.10	69.192	
1385	0.10	69.242	
1386	0.10	69.292	
1387	0.10	69.342	
1388	0.10	69.392	
1389	0.10	69.442	
1390	0.10	69.492	
1391	0.10	69.542	
1392	0.10	69.593	
1393	0.10	69.642	
1394	0.10	69.692	
1395	0.10	69.742	
1396	0.10	69.792	
1397	0.10	69.842	
1398	0.10	69.892	
1399	0.10	69.942	
1400	0.10	69.992	
1401	0.10	70.042	
1402	0.10	70.092	
1403	0.10	70.153	
1404	0.10	70.192	
1405	0.10	70.243	
1406	0.10	70.292	
1407	0.10	70.342	
1408	0.10	70.392	
1409	0.10	70.442	
1410	0.10	70.492	
1411	0.10	70.542	
1412	0.10	70.592	
1413	0.10	70.642	
1414	0.10	70.692	
1415	0.10	70.742	
1416	0.10	70.793	
1417	0.10	70.842	
1418	0.10	70.892	
1419	0.10	70.943	
1420	0.10	70.992	
1421	0.10	71.042	
1422	0.10	71.092	
1423	0.10	71.143	
1424	0.10	71.192	
1425	0.10	71.243	
1426	0.10	71.292	
1427	0.10	71.342	
1428	0.10	71.392	
1429	0.10	71.442	
1430	0.10	71.492	
1431	0.10	71.542	
1432	0.10	71.592	
1433	0.10	71.642	
1434	0.10	71.692	
1435	0.10	71.742	
1436	0.10	71.793	
1437	0.10	71.842	
1438	0.10	71.892	
1439	0.10	71.942	
1440	0.10	71.993	
1441	0.10	72.042	
1442	0.10	72.092	
1443	0.10	72.142	
1444	0.10	72.192	
1445	0.10	72.243	
1446	0.10	72.292	
1447	0.10	72.342	
1448	0.10	72.392	
1449	0.10	72.442	
1450	0.10	72.492	
1451	0.10	72.543	
1452	0.10	72.593	
1453	0.10	72.642	
1454	0.10	72.692	
1455	0.10	72.742	
1456	0.10	72.792	
1457	0.10	72.842	
1458	0.10	72.892	
1459	0.10	72.942	
1460	0.10	72.993	
1461	0.10	73.042	
1462	0.10	73.092	
1463	0.10	73.142	
1464	0.10	73.192	
1465	0.10	73.242	
1466	0.10	73.292	
1467	0.10	73.342	
1468	0.10	73.392	
1469	0.10	73.442	
1470	0.10	73.492	
1471	0.10	73.542	
1472	0.10	73.592	
1473	0.10	73.642	
1474	0.10	73.692	
1475	0.10	73.742	
1476	0.10	73.792	
1477	0.10	73.843	
1478	0.10	73.892	
1479	0.10	73.942	
1480	0.10	73.992	
1481	0.10	74.042	
1482	0.10	74.093	
1483	0.10	74.142	
1484	0.10	74.192	
1485	0.10	74.242	
1486	0.10	74.292	
1487	0.10	74.342	
1488	0.10	74.392	
1489	0.10	74.442	
1490	0.10	74.492	
1491	0.10	74.542	
1492	0.10	74.592	
1493	0.10	74.642	
1494	0.10	74.692	
1495	0.22	74.742	
1496	0.58	74.792	
1497	1.00	74.842	
1498	1.48	74.892	
1499	2.02	74.942	
1500	2.60	74.993	
1501	3.18	75.042	
1502	3.76	75.092	
1503	4.46	75.142	
1504	5.88	75.192	
1505	6.94	75.243	
1506	7.74	75.292	
1507	8.26	75.342	
1508	8.44	75.393	
1509	8.44	75.442	
1510	8.42	75.492	
1511	8.40	75.542	
1512	8.38	75.592	
1513	8.38	75.643	
1514	8.36	75.692	
1515	8.36	75.742	
1516	8.34	75.792	
1517	8.34	75.842	
1518	8.32	75.892	
1519	8.32	75.942	
1520	8.32	75.993	
1521	8.30	76.042	
1522	8.30	76.092	
1523	8.30	76.142	
1524	8.30	76.192	
1525	8.28	76.242	
1526	8.28	76.304	
1527	8.28	76.342	
1528	8.28	76.397	
1529	8.28	76.442	
1530	8.28	76.492	
1531	8.28	76.542	
1532	8.26	76.592	
1533	8.26	76.642	
1534	8.26	76.692	
1535	8.26	76.742	
1536	8.26	76.792	
1537	8.26	76.842	
1538	8.26	76.892	
1539	8.26	76.942	
1540	8.26	76.992	
1541	8.26	77.042	
1542	8.24	77.092	
1543	8.24	77.142	
1544	8.24	77.192	
1545	8.24	77.243	
1546	8.24	77.292	
1547	8.24	77.342	
1548	8.24	77.392	
1549	8.24	77.442	
1550	8.24	77.492	
1551	8.24	77.542	
1552	8.24	77.592	
1553	8.24	77.642	
1554	8.24	77.692	
1555	8.22	77.742	
1556	8.22	77.792	
1557	8.22	77.842	
1558	8.22	77.903	
1559	8.22	77.942	
1560	8.22	77.997	
1561	8.22	78.042	
1562	8.22	78.092	
1563	8.22	78.142	
1564	8.22	78.192	
1565	7.98	78.242	
1566	6.96	78.292	
1567	5.98	78.342	
1568	5.02	78.392	
1569	3.96	78.442	
1570	3.10	78.492	
1571	2.22	78.543	
1572	1.54	78.592	
1573	1.04	78.642	
1574	0.68	78.692	
1575	0.56	78.742	
1576	0.56	78.792	
1577	0.54	78.842	
1578	0.52	78.892	
1579	0.52	78.942	
1580	0.48	78.992	
1581	0.42	79.043	
1582	0.24	79.092	
1583	0.18	79.142	
1584	0.16	79.192	
1585	0.16	79.242	
1586	0.14	79.292	
1587	0.14	79.342	
1588	0.14	79.392	
1589	0.14	79.442	
1590	0.14	79.492	
1591	0.14	79.542	
1592	0.12	79.592	
1593	0.12	79.642	
1594	0.12	79.692	
1595	0.12	79.742	
1596	0.12	79.792	
1597	0.12	79.842	
1598	0.12	79.892	
1599	0.12	79.942	
1600	0.12	79.992	
1601	0.12	80.042	
1602	0.12	80.092	
1603	0.12	80.192	
1604	0.12	80.242	
1605	0.12	80.292	
1606	0.12	80.342	
1607	0.12	80.392	
1608	0.12	80.442	
1609	0.12	80.493	
1610	0.12	80.542	
1611	0.12	80.592	
1612	0.12	80.642	
1613	0.12	80.692	
1614	0.12	80.742	
1615	0.12	80.792	
1616	0.12	80.842	
1617	0.12	80.893	
1618	0.12	80.942	
1619	0.12	80.992	
1620	0.12	81.042	
1621	0.12	81.093	
1622	0.12	81.142	
1623	0.12	81.192	
1624	0.12	81.242	
1625	0.10	81.292	
1626	0.10	81.342	
1627	0.10	81.392	
1628	0.12	81.442	
1629	0.12	81.493	
1630	0.12	81.542	
1631	0.10	81.592	
1632	0.12	81.642	
1633	0.10	81.692	
1634	0.12	81.742	
1635	0.10	81.792	
1636	0.12	81.842	
1637	0.12	81.892	
1638	0.12	81.942	
1639	0.12	81.992	
1640	0.12	82.042	
1641	0.10	82.092	
1642	0.12	82.142	
1643	0.10	82.192	
1644	0.10	82.242	
1645	0.10	82.293	
1646	0.12	82.342	
1647	0.10	82.392	
1648	0.10	82.442	
1649	0.12	82.492	
1650	0.10	82.542	
1651	0.10	82.592	
1652	0.10	82.642	
1653	0.10	82.692	
1654	0.12	82.742	
1655	0.10	82.792	
1656	0.10	82.842	
1657	0.10	82.892	
1658	0.12	82.943	
1659	0.10	82.992	
1660	0.10	83.042	
1661	0.10	83.092	
1662	0.10	83.142	
1663	0.10	83.192	
1664	0.10	83.242	
1665	0.10	83.292	
1666	0.10	83.342	
1667	0.12	83.392	
1668	0.10	83.442	
1669	0.10	83.492	
1670	0.10	83.542	
1671	0.10	83.592	
1672	0.10	83.642	
1673	0.10	83.692	
1674	0.10	83.743	
1675	0.10	83.792	
1676	0.10	83.842	
1677	0.10	83.892	
1678	0.10	83.942	
1679	0.10	83.992	
1680	0.10	84.042	
1681	0.10	84.092	
1682	0.10	84.142	
1683	0.10	84.192	
1684	0.10	84.242	
1685	0.10	84.292	
1686	0.10	84.343	
1687	0.12	84.392	
1688	0.10	84.442	
1689	0.28	84.492	
1690	0.64	84.542	
1691	1.04	84.592	
1692	1.52	84.642	
1693	2.06	84.692	
1694	2.64	84.742	
1695	3.24	84.792	
1696	3.80	84.842	
1697	4.64	84.892	
1698	5.94	84.942	
1699	7.00	84.992	
1700	7.76	85.042	
1701	8.28	85.092	
1702	8.44	85.142	
1703	8.44	85.192	
1704	8.42	85.242	
1705	8.40	85.292	
1706	8.38	85.343	
1707	8.36	85.392	
1708	8.36	85.442	
1709	8.34	85.492	
1710	8.34	85.542	
1711	8.32	85.592	
1712	8.32	85.642	
1713	8.32	85.692	
1714	8.32	85.742	
1715	8.30	85.792	
1716	8.30	85.842	
1717	8.30	85.892	
1718	8.30	85.942	
1719	8.28	85.992	
1720	8.28	86.042	
1721	8.28	86.092	
1722	8.28	86.142	
1723	8.28	86.192	
1724	8.26	86.242	
1725	8.26	86.292	
1726	8.26	86.342	
1727	8.26	86.392	
1728	8.26	86.442	
1729	8.26	86.492	
1730	8.26	86.542	
1731	8.26	86.592	
1732	8.26	86.642	
1733	8.26	86.693	
1734	8.26	86.742	
1735	8.24	86.792	
1736	8.24	86.842	
1737	8.24	86.892	
1738	8.24	86.942	
1739	8.24	86.992	
1740	8.24	87.042	
1741	8.24	87.092	
1742	8.24	87.142	
1743	8.24	87.192	
1744	8.24	87.243	
1745	8.24	87.292	
1746	8.24	87.342	
1747	8.22	87.392	
1748	8.22	87.442	
1749	8.22	87.492	
1750	8.22	87.542	
1751	8.22	87.592	
1752	8.22	87.642	
1753	8.22	87.692	
1754	8.22	87.742	
1755	8.22	87.792	
1756	8.22	87.842	
1757	8.22	87.893	
1758	8.22	87.942	
1759	8.22	87.992	
1760	8.22	88.042	
1761	8.22	88.092	
1762	8.20	88.142	
1763	8.20	88.192	
1764	8.20	88.243	
1765	8.20	88.292	
1766	8.20	88.342	
1767	8.20	88.392	
1768	8.20	88.442	
1769	8.20	88.492	
1770	8.20	88.542	
1771	8.20	88.592	
1772	8.20	88.642	
1773	8.20	88.692	
1774	8.20	88.742	
1775	8.20	88.792	
1776	8.20	88.842	
1777	8.20	88.892	
1778	8.20	88.942	
1779	8.18	88.992	
1780	8.18	89.042	
1781	8.18	89.092	
1782	8.18	89.143	
1783	8.18	89.192	
1784	8.18	89.242	
1785	8.18	89.292	
1786	8.18	89.342	
1787	8.18	89.392	
1788	8.18	89.442	
1789	8.18	89.492	
1790	8.18	89.542	
1791	8.18	89.592	
1792	8.18	89.642	
1793	8.18	89.692	
1794	8.18	89.742	
1795	8.18	89.792	
1796	8.18	89.842	
1797	8.18	89.892	
1798	8.18	89.942	
1799	8.18	89.992	
1800	8.18	90.042	
1801	8.18	90.092	
1802	8.18	90.192	
1803	8.18	90.242	
1804	8.18	90.342	
1805	8.06	90.392	
1806	6.22	90.457	
1807	5.88	90.492	
1808	4.30	90.553	
1809	3.96	90.592	
1810	2.60	90.649	
1811	2.28	90.692	
1812	1.68	90.742	
1813	1.16	90.792	
1814	0.76	90.842	
1815	0.60	90.892	
1816	0.58	90.943	
1817	0.54	90.992	
1818	0.54	91.042	
1819	0.54	91.092	
1820	0.50	91.142	
1821	0.44	91.192	
1822	0.28	91.243	
1823	0.20	91.292	
1824	0.18	91.342	
1825	0.18	91.392	
1826	0.16	91.442	
1827	0.16	91.492	
1828	0.14	91.542	
1829	0.14	91.592	
1830	0.14	91.642	
1831	0.14	91.692	
1832	0.14	91.742	
1833	0.14	91.792	
1834	0.14	91.843	
1835	0.14	91.892	
1836	0.14	91.942	
1837	0.14	91.992	
1838	0.14	92.042	
1839	0.14	92.092	
1840	0.14	92.142	
1841	0.14	92.192	
1842	0.12	92.242	
1843	0.14	92.292	
1844	0.14	92.342	
1845	0.12	92.392	
1846	0.12	92.442	
1847	0.12	92.492	
1848	0.12	92.542	
1849	0.12	92.592	
1850	0.12	92.643	
1851	0.12	92.692	
1852	0.12	92.742	
1853	0.12	92.793	
1854	0.12	92.842	
1855	0.12	92.893	
1856	0.12	92.942	
1857	0.12	92.992	
1858	0.12	93.042	
1859	0.12	93.093	
1860	0.12	93.142	
1861	0.12	93.193	
1862	0.12	93.242	
1863	0.12	93.293	
1864	0.12	93.343	
1865	0.12	93.392	
1866	0.12	93.442	
1867	0.12	93.492	
1868	0.12	93.542	
1869	0.12	93.592	
1870	0.12	93.642	
1871	0.12	93.693	
1872	0.12	93.743	
1873	0.12	93.792	
1874	0.12	93.842	
1875	0.12	93.892	
1876	0.12	93.943	
1877	0.12	93.992	
1878	0.12	94.043	
1879	0.12	94.092	
1880	0.12	94.142	
1881	0.12	94.193	
1882	0.12	94.242	
1883	0.12	94.292	
1884	0.12	94.342	
1885	0.12	94.392	
1886	0.12	94.442	
1887	0.12	94.492	
1888	0.12	94.542	
1889	0.12	94.592	
1890	0.12	94.642	
1891	0.12	94.692	
1892	0.12	94.743	
1893	0.12	94.793	
1894	0.12	94.842	
1895	0.12	94.893	
1896	0.12	94.942	
1897	0.12	94.992	
1898	0.12	95.043	
1899	0.12	95.092	
1900	0.12	95.142	
1901	0.12	95.192	
1902	0.12	95.242	
1903	0.12	95.292	
1904	0.12	95.342	
1905	0.12	95.392	
1906	0.12	95.442	
1907	0.12	95.492	
1908	0.12	95.542	
1909	0.12	95.592	
1910	0.12	95.642	
1911	0.12	95.692	
1912	0.12	95.742	
1913	0.12	95.792	
1914	0.12	95.842	
1915	0.12	95.892	
1916	0.12	95.942	
1917	0.28	95.992	
1918	0.66	96.042	
1919	1.04	96.092	
1920	1.56	96.142	
1921	2.12	96.192	
1922	3.28	96.292	
1923	3.92	96.342	
1924	5.82	96.403	
1925	6.26	96.442	
1926	7.70	96.501	
1927	7.94	96.542	
1928	8.46	96.601	
1929	8.48	96.642	
1930	8.44	96.700	
1931	8.44	96.742	
1932	8.40	96.797	
1933	8.40	96.842	
1934	8.40	96.893	
1935	8.38	96.942	
1936	8.38	96.992	
1937	8.36	97.042	
1938	8.36	97.092	
1939	8.36	97.142	
1940	8.34	97.192	
1941	8.34	97.242	
1942	8.34	97.292	
1943	8.32	97.342	
1944	8.32	97.392	
1945	8.32	97.442	
1946	8.32	97.492	
1947	8.32	97.542	
1948	8.32	97.592	
1949	8.30	97.643	
1950	8.30	97.692	
1951	8.30	97.742	
1952	8.30	97.793	
1953	8.30	97.842	
1954	8.30	97.892	
1955	8.30	97.942	
1956	8.28	97.992	
1957	8.28	98.042	
1958	8.28	98.092	
1959	8.28	98.142	
1960	8.28	98.192	
1961	8.28	98.242	
1962	8.28	98.292	
1963	8.28	98.342	
1964	8.28	98.392	
1965	8.26	98.442	
1966	8.26	98.492	
1967	8.26	98.542	
1968	8.26	98.592	
1969	8.26	98.642	
1970	8.26	98.692	
1971	8.26	98.742	
1972	8.26	98.792	
1973	8.26	98.842	
1974	8.26	98.893	
1975	8.26	98.942	
1976	8.26	98.992	
1977	8.24	99.042	
1978	8.24	99.092	
1979	8.26	99.142	
1980	8.26	99.192	
1981	8.26	99.242	
1982	8.24	99.292	
1983	8.24	99.342	
1984	8.24	99.392	
1985	8.24	99.442	
1986	8.24	99.492	
1987	8.24	99.542	
1988	8.24	99.592	
1989	8.24	99.642	
1990	8.24	99.693	
1991	8.24	99.742	
1992	8.24	99.792	
1993	8.24	99.843	
1994	8.24	99.892	
1995	8.24	99.942	
1996	8.24	99.992	
1997	8.22	100.042	
1998	8.24	100.092	
1999	8.24	100.192	
2000	8.22	100.242	
2001	8.22	100.307	
2002	8.22	100.342	
2003	8.22	100.405	
2004	8.22	100.442	
2005	7.40	100.504	
2006	7.02	100.543	
2007	5.54	100.602	
2008	5.18	100.642	
2009	3.56	100.701	
2010	3.24	100.742	
2011	1.88	100.800	
2012	1.66	100.842	
2013	0.86	100.901	
2014	0.74	100.942	
2015	0.60	101.001	
2016	0.60	101.042	
2017	0.56	101.101	
2018	0.56	101.142	
2019	0.52	101.202	
2020	0.52	101.242	
2021	0.34	101.302	
2022	0.26	101.342	
2023	0.18	101.401	
2024	0.18	101.442	
2025	0.16	101.501	
2026	0.16	101.542	
2027	0.14	101.601	
2028	0.14	101.642	
2029	0.14	101.701	
2030	0.14	101.742	
2031	0.14	101.799	
2032	0.14	101.842	
2033	0.14	101.898	
2034	0.14	101.942	
2035	0.14	101.992	
2036	0.14	102.042	
2037	0.14	102.092	
2038	0.14	102.142	
2039	0.14	102.192	
2040	0.12	102.242	
2041	0.14	102.292	
2042	0.12	102.342	
2043	0.12	102.392	
2044	0.14	102.442	
2045	0.12	102.492	
2046	0.12	102.542	
2047	0.12	102.592	
2048	0.12	102.642	
2049	0.12	102.692	
2050	0.12	102.742	
2051	0.12	102.792	
2052	0.12	102.842	
2053	0.12	102.892	
2054	0.12	102.942	
2055	0.12	102.993	
2056	0.12	103.042	
2057	0.12	103.093	
2058	0.12	103.142	
2059	0.12	103.192	
2060	0.12	103.242	
2061	0.12	103.292	
2062	0.12	103.343	
2063	0.12	103.392	
2064	0.12	103.442	
2065	0.12	103.492	
2066	0.12	103.542	
2067	0.12	103.592	
2068	0.12	103.642	
2069	0.12	103.692	
2070	0.12	103.742	
2071	0.12	103.792	
2072	0.12	103.842	
2073	0.12	103.892	
2074	0.12	103.942	
2075	0.12	103.992	
2076	0.12	104.042	
2077	0.12	104.092	
2078	0.12	104.142	
2079	0.12	104.192	
2080	0.12	104.242	
2081	0.12	104.292	
2082	0.12	104.343	
2083	0.12	104.392	
2084	0.12	104.442	
2085	0.12	104.492	
2086	0.12	104.542	
2087	0.12	104.592	
2088	0.12	104.642	
2089	0.12	104.692	
2090	0.12	104.742	
2091	0.12	104.792	
2092	0.12	104.842	
2093	0.12	104.892	
2094	0.12	104.942	
2095	0.12	104.992	
2096	0.12	105.042	
2097	0.12	105.092	
2098	0.12	105.142	
2099	0.12	105.192	
2100	0.12	105.242	
2101	0.12	105.292	
2102	0.12	105.342	
2103	0.12	105.393	
2104	0.12	105.442	
2105	0.12	105.493	
2106	0.12	105.542	
2107	0.12	105.592	
2108	0.12	105.642	
2109	0.12	105.692	
2110	0.12	105.742	
2111	0.12	105.792	
2112	0.12	105.842	
2113	0.12	105.892	
2114	0.12	105.942	
2115	0.12	105.992	
2116	0.12	106.043	
2117	0.12	106.092	
2118	0.12	106.142	
2119	0.12	106.192	
2120	0.12	106.242	
2121	0.12	106.292	
2122	0.12	106.342	
2123	0.12	106.392	
2124	0.12	106.443	
2125	0.12	106.492	
